GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPOS_TALT
23.8489871,90.5056378,4.8499321937561035,-0.008590281940996647,-0.008936108089983463,0.06906727701425552,0.48602721095085144,0.782762885093689,-1.0
23.8489871,90.5056377,4.84932279586792,-0.008732068352401257,-0.008887160569429398,0.06893815100193024,0.4841499924659729,0.782817542552948,-1.0
23.8489871,90.5056377,4.849647521972656,-0.008489397354424,-0.008735587820410728,0.0691845491528511,0.48557692766189575,0.7824217677116394,-1.0
23.848986999999997,90.5056377,4.849700450897217,-0.008697783574461937,-0.009002641774713993,0.06914901733398438,0.4840126037597656,0.782590925693512,-1.0
23.848986999999997,90.5056377,4.849717140197754,-0.008614107966423035,-0.008679079823195934,0.06917909532785416,0.4854336977005005,0.7826725840568542,-1.0
23.848986999999997,90.5056377,4.850446701049805,-0.0085847033187747,-0.008910712786018848,0.06903170794248581,0.4837861955165863,0.7823365330696106,-1.0
23.848986999999997,90.5056377,4.851162910461426,-0.008948376402258873,-0.009256286546587944,0.06905218213796616,0.4854883849620819,0.7825286984443665,-1.0
23.848986999999997,90.5056377,4.85213041305542,-0.00899496953934431,-0.009419389069080353,0.06874833256006241,0.48338162899017334,0.7824780344963074,-1.0
23.848986999999997,90.5056377,4.8525848388671875,-0.009219116531312466,-0.009649662300944328,0.06857001781463623,0.48506301641464233,0.7826694846153259,-1.0
23.848986999999997,90.5056377,4.851981163024902,-0.009633449837565422,-0.010297994129359722,0.06844168901443481,0.4832417070865631,0.7822578549385071,-1.0
23.848986999999997,90.5056377,4.850583076477051,-0.009941882453858852,-0.01062910445034504,0.06841200590133667,0.48491549491882324,0.7824461460113525,-1.0
23.848986999999997,90.5056377,4.849179267883301,-0.00998072512447834,-0.010680475272238255,0.06933708488941193,0.48284009099006653,0.7823964953422546,-1.0
